TRC 2024-02-10 03:17:35.223+00:00 initiating identify                        topics="libp2p identify" tid=1 file=identify.nim:173 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97e
DBG 2024-02-10 03:17:35.223+00:00 identify: decoded message                  topics="libp2p identify" tid=1 file=identify.nim:180 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97e pubkey=some(s...0c70)) addresses=/ip4/172.17.0.6/tcp/32298,/ip4/172.17.0.6/tcp/32299/ws protocols=/floodsub/1.0.0,/ipfs/id/1.0.0,/ipfs/id/push/1.0.0,/ipfs/ping/1.0.0,/libp2p/autonat/1.0.0,/libp2p/circuit/relay/0.2.0/stop,/meshsub/1.0.0,/meshsub/1.1.0,/vac/waku/filter-push/2.0.0-beta1,/vac/waku/peer-exchange/2.0.0-alpha1,/vac/waku/relay/2.0.0 observable_address=some(/ip4/172.18.178.23/tcp/44881/ws) proto_version= agent_version=go-waku signedPeerRecord=Some
TRC 2024-02-10 03:17:35.224+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:335 s=65c6eacf7df3c2ee8809a97e
TRC 2024-02-10 03:17:35.224+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:90 h="{Data, {Fin}, streamId: 4, length: 0}"
TRC 2024-02-10 03:17:35.224+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=30
TRC 2024-02-10 03:17:35.224+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97e
TRC 2024-02-10 03:17:35.224+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97e
TRC 2024-02-10 03:17:35.224+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a97e objName=YamuxStream dir=Out
TRC 2024-02-10 03:17:35.224+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a97e objName=YamuxStream dir=Out
TRC 2024-02-10 03:17:35.224+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:447
TRC 2024-02-10 03:17:35.224+00:00 Connection upgrade succeeded               topics="libp2p switch" tid=1 file=switch.nim:219
TRC 2024-02-10 03:17:35.224+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=2 queue=0
TRC 2024-02-10 03:17:35.224+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=3 queue=0
TRC 2024-02-10 03:17:35.224+00:00 Get new send connection                    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:179 p=16U*mJ81Q5 newConn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:35.224+00:00 sending pubsub message to peer             topics="libp2p pubsub" tid=1 file=pubsub.nim:145 peer=16U*mJ81Q5 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/default-waku/proto\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:35.224+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/default-waku/proto\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:35.224+00:00 sending msg to peer                        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:330 peer=16U*mJ81Q5 rpcMsg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/default-waku/proto\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:35.224+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=0a1e0801121a...2f70726f746f
TRC 2024-02-10 03:17:35.224+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 33}" msg=" \n\x1e\x08\x01\x12\x1a/waku/2/default-waku/proto"
TRC 2024-02-10 03:17:35.224+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=63
TRC 2024-02-10 03:17:35.224+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
DBG 2024-02-10 03:17:35.224+00:00 starting pubsub read loop                  topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:129 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d peer=16U*mJ81Q5 closed=false
TRC 2024-02-10 03:17:35.224+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:134 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d peer=16U*mJ81Q5 closed=false
TRC 2024-02-10 03:17:35.262+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:336 len=30 fin=true mask=true opcode=Binary
TRC 2024-02-10 03:17:35.262+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:308 sconn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b size=28
TRC 2024-02-10 03:17:35.262+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:427 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.262+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:168 tagIn=3243d55d92ca...d995638e228b tagOut=3243d55d92ca...d995638e228b nonce=14
TRC 2024-02-10 03:17:35.262+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:459 h="{WindowUpdate, {Fin}, streamId: 3, length: 0}"
TRC 2024-02-10 03:17:35.262+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:516
TRC 2024-02-10 03:17:35.262+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a980
TRC 2024-02-10 03:17:35.262+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a980
TRC 2024-02-10 03:17:35.263+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a980 objName=YamuxStream dir=In
TRC 2024-02-10 03:17:35.263+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a980 objName=YamuxStream dir=In
TRC 2024-02-10 03:17:35.263+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:457
TRC 2024-02-10 03:17:35.263+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-02-10 03:17:35.263+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:336 len=106 fin=true mask=true opcode=Binary
TRC 2024-02-10 03:17:35.263+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=0 len=106 first=true remainder=106 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=106 consumed=0 first=true remainder=106 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=2 consumed=2 len=106 first=true remainder=104 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:308 sconn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b size=104
TRC 2024-02-10 03:17:35.263+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=2 len=106 first=true remainder=104 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=106 consumed=2 first=true remainder=104 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=104 consumed=106 len=106 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:427 consumed=106 len=106 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:35.263+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:168 tagIn=990ae58b01d2...19856d7969d4 tagOut=990ae58b01d2...19856d7969d4 nonce=15
TRC 2024-02-10 03:17:35.263+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:459 h="{Data, {}, streamId: 1, length: 76}"
TRC 2024-02-10 03:17:35.263+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:512 msg="\x13/multistream/1.0.0\n\x16/vac/waku/relay/2.0.0\n \n\x1e\x08\x01\x12\x1a/waku/2/default-waku/proto"
TRC 2024-02-10 03:17:35.263+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:457
TRC 2024-02-10 03:17:35.263+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-02-10 03:17:35.263+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:146 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f ms=/multistream/1.0.0
TRC 2024-02-10 03:17:35.263+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 1, length: 20}" msg="\x13/multistream/1.0.0\n"
TRC 2024-02-10 03:17:35.263+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=50
TRC 2024-02-10 03:17:35.263+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:146 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f ms=/vac/waku/relay/2.0.0
TRC 2024-02-10 03:17:35.263+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:167 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f protocol=/vac/waku/relay/2.0.0
TRC 2024-02-10 03:17:35.263+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 1, length: 23}" msg="\x16/vac/waku/relay/2.0.0\n"
TRC 2024-02-10 03:17:35.263+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=53
TRC 2024-02-10 03:17:35.263+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:190 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f protocol=/vac/waku/relay/2.0.0
DBG 2024-02-10 03:17:35.263+00:00 Incoming WakuRelay connection              topics="waku relay" tid=1 file=protocol.nim:139 connection=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f protocol=/vac/waku/relay/2.0.0
DBG 2024-02-10 03:17:35.263+00:00 starting pubsub read loop                  topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:129 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false
TRC 2024-02-10 03:17:35.263+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:134 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false
TRC 2024-02-10 03:17:35.263+00:00 read data from peer                        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:137 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false data=0a1e0801121a...2f70726f746f
TRC 2024-02-10 03:17:35.263+00:00 decodeRpcMsg: decoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:336 msg=0a1e0801121a...2f70726f746f
TRC 2024-02-10 03:17:35.263+00:00 decodeMessages: decoding message           topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:304
TRC 2024-02-10 03:17:35.263+00:00 decodeMessages: no messages found          topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:313
TRC 2024-02-10 03:17:35.263+00:00 decodeSubscriptions: decoding message      topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:259
TRC 2024-02-10 03:17:35.263+00:00 decodeSubscriptions: read subscriptions    topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:264 count=1
TRC 2024-02-10 03:17:35.264+00:00 decodeSubscription: decoding message       topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:243
TRC 2024-02-10 03:17:35.264+00:00 decodeSubscription: read subscribe         topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:248 subscribe=1
TRC 2024-02-10 03:17:35.264+00:00 decodeSubscription: read topic             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:252 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 decodeControl: decoding message            topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:206
TRC 2024-02-10 03:17:35.264+00:00 decoded msg from peer                      topics="libp2p gossipsub" tid=1 file=gossipsub.nim:429 peer=16U*mJ81Q5 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/default-waku/proto\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:35.264+00:00 peer subscribed to topic                   topics="libp2p gossipsub" tid=1 file=gossipsub.nim:245 peer=16U*mJ81Q5 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 gossip peers                               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:266 peers=1 topic=/waku/2/default-waku/proto peer=16U*mJ81Q5
TRC 2024-02-10 03:17:35.264+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:318 mesh=0 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:330 peers=0 mesh=0 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:359 grafting=1 mesh=0 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 grafted                                    topics="libp2p gossipsub" tid=1 file=behavior.nim:43 peer=16U*mJ81Q5 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:528 mesh=1 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:35.264+00:00 broadcasting messages to peers             topics="libp2p gossipsub" tid=1 file=pubsub.nim:193 peers=1 msg="(subscriptions: @[], messages: @[], control: (ihave: @[], iwant: @[], graft: @[(topicId: \"/waku/.../proto\")], prune: @[]))"
TRC 2024-02-10 03:17:35.264+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[], messages: @[], control: (ihave: @[], iwant: @[], graft: @[(topicId: \"/waku/.../proto\")], prune: @[]))"
TRC 2024-02-10 03:17:35.264+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=1a1e1a1c0a1a...2f70726f746f
TRC 2024-02-10 03:17:35.264+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 33}" msg=" \x1a\x1e\x1a\x1c\n\x1a/waku/2/default-waku/proto"
TRC 2024-02-10 03:17:35.264+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=63
TRC 2024-02-10 03:17:35.264+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:35.264+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:134 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f peer=16U*mJ81Q5 closed=false
DBG 2024-02-10 03:17:36.121+00:00 Received request                           tid=1 file=serverprivate.nim:136 peer=172.17.0.1:51818 meth=POST uri=/relay/v1/subscriptions
TRC 2024-02-10 03:17:36.152+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:702 instance=140364267618384
TRC 2024-02-10 03:17:36.152+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:318 mesh=1 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.153+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:330 peers=1 mesh=1 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.154+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:359 grafting=0 mesh=1 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.155+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:528 mesh=1 gossipsub=1 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.155+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:579 ntopics=1
TRC 2024-02-10 03:17:36.156+00:00 no messages to emit                        topics="libp2p gossipsub" tid=1 file=behavior.nim:587
DBG 2024-02-10 03:17:36.156+00:00 Serving API request                        tid=1 file=serverprivate.nim:186 peer=172.17.0.1:51818 meth=POST uri=/relay/v1/subscriptions path_params=[] query_params=[] content_body="(application/json, 18 bytes)"
DBG 2024-02-10 03:17:36.156+00:00 post_waku_v2_relay_v1_subscriptions        topics="waku node rest relay_api" tid=1 file=handlers.nim:50
DBG 2024-02-10 03:17:36.156+00:00 subscribe                                  topics="waku node" tid=1 file=waku_node.nim:270 pubsubTopic=/waku/2/rs/0/1
DBG 2024-02-10 03:17:36.156+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:245 pubsubTopic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.156+00:00 adding validator for topic                 topics="libp2p pubsub" tid=1 file=pubsub.nim:504 topicId=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.156+00:00 subscribing to topic                       topics="libp2p pubsub" tid=1 file=pubsub.nim:468 name=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.156+00:00 sending pubsub message to peer             topics="libp2p pubsub" tid=1 file=pubsub.nim:145 peer=16U*mJ81Q5 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/rs/0/1\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.156+00:00 encodeRpcMsg: encoding message             topics="libp2p pubsubprotobuf" tid=1 file=protobuf.nim:317 msg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/rs/0/1\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.156+00:00 sending msg to peer                        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:330 peer=16U*mJ81Q5 rpcMsg="(subscriptions: @[(subscribe: true, topic: \"/waku/2/rs/0/1\")], messages: @[], control: (ihave: @[], iwant: @[], graft: @[], prune: @[]))"
TRC 2024-02-10 03:17:36.157+00:00 sending encoded msgs to peer               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:258 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d encoded=0a120801120e...72732f302f31
TRC 2024-02-10 03:17:36.157+00:00 build send buffer                          topics="libp2p yamux" tid=1 file=yamux.nim:329 h="{Data, {}, streamId: 2, length: 21}" msg="\x14\n\x12\x08\x01\x12\x0e/waku/2/rs/0/1"
TRC 2024-02-10 03:17:36.157+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:115 opcode=Binary masked=false dataSize=51
TRC 2024-02-10 03:17:36.158+00:00 sent pubsub message to remote              topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:262 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97d
TRC 2024-02-10 03:17:36.158+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:318 mesh=0 gossipsub=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.158+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:330 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.158+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:359 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.158+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:528 mesh=0 gossipsub=0 topic=/waku/2/rs/0/1
DBG 2024-02-10 03:17:36.159+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:245 pubsubTopic=/waku/2/rs/0/1
DBG 2024-02-10 03:17:36.159+00:00 Received response from handler             tid=1 file=serverprivate.nim:291 status=200 meth=POST peer=172.17.0.1:51818 uri=/relay/v1/subscriptions content_type=text/plain content_size=2
DBG 2024-02-10 03:17:36.160+00:00 ENR updated successfully                   topics="waku discv5" tid=1 file=waku_discv5.nim:232
DBG 2024-02-10 03:17:36.160+00:00 peer filtering updated                     topics="waku discv5" tid=1 file=waku_discv5.nim:65
TRC 2024-02-10 03:17:36.164+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:336 len=51 fin=true mask=true opcode=Binary
TRC 2024-02-10 03:17:36.164+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=0 len=51 first=true remainder=51 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.164+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=51 consumed=0 first=true remainder=51 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.164+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=2 consumed=2 len=51 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.164+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:308 sconn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b size=49
TRC 2024-02-10 03:17:36.164+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=2 len=51 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=51 consumed=2 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=49 consumed=51 len=51 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:427 consumed=51 len=51 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:168 tagIn=5a25fc3ad8db...15589138512e tagOut=5a25fc3ad8db...15589138512e nonce=16
TRC 2024-02-10 03:17:36.165+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:459 h="{Data, {}, streamId: 1, length: 21}"
TRC 2024-02-10 03:17:36.165+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:512 msg="\x14\n\x12\x08\x01\x12\x0e/waku/2/rs/0/1"
TRC 2024-02-10 03:17:36.165+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:457
TRC 2024-02-10 03:17:36.165+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-02-10 03:17:36.165+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:336 len=51 fin=true mask=true opcode=Binary
TRC 2024-02-10 03:17:36.165+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=0 len=51 first=true remainder=51 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=51 consumed=0 first=true remainder=51 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=2 consumed=2 len=51 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:308 sconn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b size=49
TRC 2024-02-10 03:17:36.165+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:404 consumed=2 len=51 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:408 len=51 consumed=2 first=true remainder=49 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.165+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:418 read=49 consumed=51 len=51 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.166+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:427 consumed=51 len=51 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-02-10 03:17:36.166+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:168 tagIn=df547aa07a31...f393527317b2 tagOut=df547aa07a31...f393527317b2 nonce=17
TRC 2024-02-10 03:17:36.166+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:459 h="{Data, {}, streamId: 1, length: 21}"
TRC 2024-02-10 03:17:36.166+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:512 msg="\x14\x1a\x12\x1a\x10\n\x0e/waku/2/rs/0/1"
