TRC 2024-08-03 03:10:51.343+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=ae4db3162e06...03f9ed556d01
TRC 2024-08-03 03:10:51.343+00:00 noise write s                              topics="libp2p noise" tid=1 file=noise.nim:245
TRC 2024-08-03 03:10:51.343+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=702acf3870f0212f96615be776ab6928 data=3403d1583df5...5be776ab6928 nonce=0
TRC 2024-08-03 03:10:51.343+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=8d56ffdc460e...b2977b92aac3
TRC 2024-08-03 03:10:51.343+00:00 noise dh es                                topics="libp2p noise" tid=1 file=noise.nim:255
TRC 2024-08-03 03:10:51.344+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=7e9756a1f302...f68bdb363230
TRC 2024-08-03 03:10:51.344+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=a270442c6bcf98c4dcc7959ed773cde1 data=a836d8f54b18...959ed773cde1 nonce=0
TRC 2024-08-03 03:10:51.344+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=17e1a8f801fa...4b61b83a115f
TRC 2024-08-03 03:10:51.344+00:00 writeFrame                                 topics="libp2p noise" tid=1 file=noise.nim:328 sconn=:66ad9fbb818553eaa80b1153 size=208 data=e0de7d80f715...959ed773cde1
TRC 2024-08-03 03:10:51.344+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=210
TRC 2024-08-03 03:10:51.344+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.345+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=193 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.345+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=193 first=true remainder=193 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=193 consumed=0 first=true remainder=193 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=193 first=true remainder=191 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=:66ad9fbb818553eaa80b1153 size=191
TRC 2024-08-03 03:10:51.345+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=193 first=true remainder=191 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=193 consumed=2 first=true remainder=191 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=191 consumed=193 len=193 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=193 len=193 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.345+00:00 noise read s                               topics="libp2p noise" tid=1 file=noise.nim:289 size=191
TRC 2024-08-03 03:10:51.345+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a43a5f3d5cf1...0840a022d6e4 tagOut=a43a5f3d5cf1...0840a022d6e4 nonce=1
TRC 2024-08-03 03:10:51.345+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=6037a56fc4b9...8bb6d31bed6d
TRC 2024-08-03 03:10:51.345+00:00 noise dh se                                topics="libp2p noise" tid=1 file=noise.nim:263
TRC 2024-08-03 03:10:51.345+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=6b20365572c3...f6493ffbfea5
TRC 2024-08-03 03:10:51.345+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=a594898a3fec...d69ad481fa76 tagOut=a594898a3fec...d69ad481fa76 nonce=0
TRC 2024-08-03 03:10:51.345+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=d4bc7a38566a...7e9297fad5a3
TRC 2024-08-03 03:10:51.345+00:00 Remote signature verified                  topics="libp2p noise" tid=1 file=noise.nim:581 conn=:66ad9fbb818553eaa80b1153
TRC 2024-08-03 03:10:51.345+00:00 Remote peer id                             topics="libp2p noise" tid=1 file=noise.nim:586 pid=16Uiu2HAmCLBfT7e4NKZGBmyG1tFRXGQiM4sYfaHUwUSgnLNKonQs
TRC 2024-08-03 03:10:51.345+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fbb818553eaa80b1154 objName=SecureConn dir=In
TRC 2024-08-03 03:10:51.345+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=16U*NKonQs:66ad9fbb818553eaa80b1154 timeout=5m
TRC 2024-08-03 03:10:51.346+00:00 Noise handshake completed!                 topics="libp2p noise" tid=1 file=noise.nim:617 initiator=false peer=16U*NKonQs
TRC 2024-08-03 03:10:51.346+00:00 Muxing connection                          topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:40 conn=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:51.346+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*NKonQs:66ad9fbb818553eaa80b1154 handshaked=false
TRC 2024-08-03 03:10:51.346+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.346+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=52 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.346+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=52 first=true remainder=52 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=52 consumed=0 first=true remainder=52 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=52 first=true remainder=50 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=50
TRC 2024-08-03 03:10:51.346+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=52 first=true remainder=50 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=52 consumed=2 first=true remainder=50 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=50 consumed=52 len=52 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=52 len=52 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.346+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=0ce5f9b1a6e9...9fb803ffa5aa tagOut=0ce5f9b1a6e9...9fb803ffa5aa nonce=0
TRC 2024-08-03 03:10:51.346+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*NKonQs:66ad9fbb818553eaa80b1154 ms=/multistream/1.0.0
TRC 2024-08-03 03:10:51.346+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=38
TRC 2024-08-03 03:10:51.346+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*NKonQs:66ad9fbb818553eaa80b1154 ms=/yamux/1.0.0
TRC 2024-08-03 03:10:51.346+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*NKonQs:66ad9fbb818553eaa80b1154 protocol=/yamux/1.0.0
TRC 2024-08-03 03:10:51.346+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=32
TRC 2024-08-03 03:10:51.346+00:00 Found a muxer                              topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:56 conn=16U*NKonQs:66ad9fbb818553eaa80b1154 muxerName=/yamux/1.0.0
TRC 2024-08-03 03:10:51.346+00:00 Starting yamux handler                     topics="libp2p yamux" tid=1 file=yamux.nim:525 pid=16U*NKonQs
TRC 2024-08-03 03:10:51.346+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.346+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.346+00:00 Upgraded connection                        topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:87 conn=16U*NKonQs:66ad9fbb818553eaa80b1153 sconn=16U*NKonQs:66ad9fbb818553eaa80b1154 direction=In
TRC 2024-08-03 03:10:51.346+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*NKonQs
TRC 2024-08-03 03:10:51.346+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*NKonQs
TRC 2024-08-03 03:10:51.346+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*NKonQs event="(kind: Joined, initiator: false)"
TRC 2024-08-03 03:10:51.346+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*NKonQs protos="@[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-08-03 03:10:51.346+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fbb818553eaa80b1155 objName=YamuxStream dir=Out
TRC 2024-08-03 03:10:51.346+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ad9fbb818553eaa80b1155 timeout=5m
TRC 2024-08-03 03:10:51.346+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=2 pid=16U*NKonQs
TRC 2024-08-03 03:10:51.346+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 2, length: 0}"
TRC 2024-08-03 03:10:51.346+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:51.347+00:00 Negotiating stream                         topics="libp2p dialer" tid=1 file=dialer.nim:251 conn=16U*NKonQs:66ad9fbb818553eaa80b1155 protos="@[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-08-03 03:10:51.347+00:00 initiating handshake                       topics="libp2p multistream" tid=1 file=multistream.nim:53 conn=16U*NKonQs:66ad9fbb818553eaa80b1155 codec=/multistream/1.0.0
TRC 2024-08-03 03:10:51.347+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 2, length: 20}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-03 03:10:51.347+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:57 conn=16U*NKonQs:66ad9fbb818553eaa80b1155 proto=/vac/waku/metadata/1.0.0
TRC 2024-08-03 03:10:51.347+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 2, length: 26}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=56
DBG 2024-08-03 03:10:51.347+00:00 starting sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:504 p=16U*NKonQs
DBG 2024-08-03 03:10:51.347+00:00 created new pubsub peer                    topics="libp2p pubsub" tid=1 file=pubsub.nim:367 peerId=16U*NKonQs
TRC 2024-08-03 03:10:51.347+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*NKonQs protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:10:51.347+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fbb818553eaa80b1156 objName=YamuxStream dir=Out
TRC 2024-08-03 03:10:51.347+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ad9fbb818553eaa80b1156 timeout=5m
TRC 2024-08-03 03:10:51.347+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=4 pid=16U*NKonQs
TRC 2024-08-03 03:10:51.347+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 4, length: 0}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:51.347+00:00 Negotiating stream                         topics="libp2p dialer" tid=1 file=dialer.nim:251 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:10:51.347+00:00 initiating handshake                       topics="libp2p multistream" tid=1 file=multistream.nim:53 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 codec=/multistream/1.0.0
TRC 2024-08-03 03:10:51.347+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 20}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-03 03:10:51.347+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:57 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 proto=/vac/waku/relay/2.0.0
TRC 2024-08-03 03:10:51.347+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 23}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=53
TRC 2024-08-03 03:10:51.347+00:00 Stored muxer                               topics="libp2p connmanager" tid=1 file=connmanager.nim:322 muxer=16U*NKonQs:66ad9fbb818553eaa80b1154 direction=In peers=1
TRC 2024-08-03 03:10:51.347+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fbb818553eaa80b1157 objName=YamuxStream dir=Out
TRC 2024-08-03 03:10:51.347+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ad9fbb818553eaa80b1157 timeout=5m
TRC 2024-08-03 03:10:51.347+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=6 pid=16U*NKonQs
TRC 2024-08-03 03:10:51.347+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 6, length: 0}"
TRC 2024-08-03 03:10:51.347+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
